x,y
1.1820000410079956,2.355782151866507
1.1829999685287476,1.8142701349763377
1.184000015258789,2.187106176946394
1.184999942779541,2.1992286403818215
1.1859999895095825,2.056989857921024
1.187000036239624,1.838176726223009
1.187999963760376,1.9284934271527836
1.1890000104904175,2.1465422252602337
1.190000057220459,2.1448853941750015
1.190999984741211,2.228736547406088
1.1920000314712524,2.112796314443137
1.1929999589920044,1.8101461240959282
1.194000005722046,2.1031387310346807
1.1950000524520874,2.303941145603033
1.1959999799728394,1.9522511617718736
1.1970000267028809,2.009593489509629
1.1979999542236328,2.0057001816409294
1.1990000009536743,2.365757324247217
1.2000000476837158,2.2265530635841664
1.2009999752044678,2.1142846060183813
1.2020000219345093,1.9820240284160557
1.2029999494552612,2.0107421187708807
1.2039999961853027,2.284711385410956
1.2050000429153442,2.4178011242882644
1.2059999704360962,2.065248496902138
1.2070000171661377,2.031000421497508
1.2079999446868896,2.075487608784919
1.2089999914169312,2.081055638544625
1.2100000381469727,2.254094778697523
1.2109999656677246,1.953625517821664
1.2120000123977661,2.005630274569388
1.2130000591278076,2.031508948043492
1.2139999866485596,2.1675514743042874
1.215000033378601,2.206482312230581
1.215999960899353,2.270576803803069
1.2170000076293945,2.278388829375663
1.218000054359436,2.1619637768457434
1.218999981880188,2.426843610663742
1.2200000286102295,2.2118458255144398
1.2209999561309814,2.091207704749155
1.222000002861023,2.2118491363069976
1.2230000495910645,2.039332822559078
1.2239999771118164,2.3298112668005015
1.225000023841858,2.0541139273074336
1.2259999513626099,2.1167393640141574
1.2269999980926514,2.180739149144769
1.2280000448226929,2.263602490755759
1.2289999723434448,2.2398315865108933
1.2300000190734863,2.0916156721339303
1.2309999465942383,1.9756479469577302
1.2319999933242798,2.2445481226495665
1.2330000400543213,2.15467883060719
1.2339999675750732,1.989790430144852
1.2350000143051147,1.9914496091923597
1.2359999418258667,2.297838532874258
1.2369999885559082,2.0704008469480937
1.2380000352859497,2.373620551915584
1.2389999628067017,1.9231747039253915
1.2400000095367432,2.113955619517748
1.2410000562667847,1.9633824207511037
1.2419999837875366,2.2569953709613717
1.2430000305175781,2.044340689332739
1.24399995803833,2.1523112287928003
1.2450000047683716,2.238127193053546
1.246000051498413,2.1632060857366517
1.246999979019165,2.1860096734204792
1.2480000257492065,2.120612519732616
1.2489999532699585,1.8911944147644002
1.25,1.9610880384909948
1.2510000467300415,2.130234583158049
1.2519999742507935,2.069655581199109
1.253000020980835,2.133539351942098
1.253999948501587,1.8897041652142086
1.2549999952316284,2.1807417326189706
1.25600004196167,2.252492793741041
1.2569999694824219,2.092377321246242
1.2580000162124634,2.094508634736793
1.2589999437332153,2.067967064874558
1.2599999904632568,2.046710044090385
1.2610000371932983,2.0492460338092386
1.2619999647140503,2.195711944392313
1.2630000114440918,2.1622181287361557
1.2640000581741333,1.979819667141739
1.2649999856948853,2.144645240808291
1.2660000324249268,2.3436485092873593
1.2669999599456787,2.0874630957233595
1.2680000066757202,2.2486040661104174
1.2690000534057617,1.9837819584120044
1.2699999809265137,1.9203082582598157
1.2710000276565552,1.9316163169746052
1.2719999551773071,2.107348306592477
1.2730000019073486,2.364954166206381
1.2740000486373901,2.0084211411718385
1.274999976158142,2.190202509210203
1.2760000228881836,2.0564152259389026
1.2769999504089355,2.2147606756908567
1.277999997138977,2.1433250650020983
1.2790000438690186,2.192710197097623
1.2799999713897705,2.09285713188677
1.281000018119812,2.128577669045804
1.281999945640564,1.8768532399318578
1.2829999923706055,2.0974743730389758
1.284000039100647,2.00484402109919
1.284999966621399,2.0834648988875473
1.2860000133514404,2.3411630069680043
1.2869999408721924,1.991270059634153
1.2879999876022339,2.4474603504665144
1.2890000343322754,2.200915005418907
1.2899999618530273,2.134186999725222
1.2910000085830688,2.310914958875726
1.2920000553131104,2.1621134356879073
1.2929999828338623,2.174595965545343
1.2940000295639038,2.173694548223336
1.2949999570846558,2.3039427358808404
1.2960000038146973,2.194796139805393
1.2970000505447388,2.1090674513419434
1.2979999780654907,2.122783666729286
1.2990000247955322,2.263272761982436
1.2999999523162842,2.1399281495690485
1.3009999990463257,1.9892084965927102
1.3020000457763672,2.1217172196661966
1.3029999732971191,2.095087530241543
1.3040000200271606,2.073329806385218
1.3049999475479126,2.322862471804085
1.305999994277954,2.099645964468429
1.3070000410079956,2.2138554681772815
1.3079999685287476,2.105574154996327
1.309000015258789,2.0991196626635804
1.309999942779541,2.3096814790898375
1.3109999895095825,2.275702309871255
1.312000036239624,2.1318829434547077
1.312999963760376,2.1783711628655773
1.3140000104904175,2.0777661978676547
1.315000057220459,2.0536047291474393
1.315999984741211,2.160431577517229
1.3170000314712524,2.328332898714043
1.3179999589920044,2.2355268202525846
1.319000005722046,1.996654685811013
1.3200000524520874,2.064059309058923
1.3209999799728394,1.9274926453071488
1.3220000267028809,2.361654960303595
1.3229999542236328,2.1487576870427874
1.3240000009536743,2.2076664443887584
1.3250000476837158,2.149749814042029
1.3259999752044678,1.7440597323036764
1.3270000219345093,2.119225585867043
1.3279999494552612,2.0709403335634438
1.3289999961853027,2.019738186568312
1.3300000429153442,2.1795691065229574
1.3309999704360962,2.1301774586095044
1.3320000171661377,2.222886725475935
1.3329999446868896,2.3756504450194176
1.3339999914169312,2.106593758482947
1.3350000381469727,2.1951134350294255
1.3359999656677246,2.1974208750796764
1.3370000123977661,1.9590439059917193
1.3380000591278076,2.2223084756189975
1.3389999866485596,1.8664999173059902
1.340000033378601,2.2876633148880905
1.340999960899353,2.1087914096829516
1.3420000076293945,2.1606699437722634
1.343000054359436,2.230452764057298
1.343999981880188,2.1575348762099535
1.3450000286102295,2.075126118957299
1.3459999561309814,2.06727242497851
1.347000002861023,2.050972256289954
1.3480000495910645,2.0297611058895493
1.3489999771118164,2.1802826383842473
1.350000023841858,2.0062273697566275
1.3509999513626099,1.8907724422491727
1.3519999980926514,2.366627734819562
1.3530000448226929,1.9093628269624778
1.3539999723434448,2.0383686555848177
1.3550000190734863,2.3448321085234634
1.3559999465942383,2.1155362859634472
1.3569999933242798,2.1648940271090438
1.3580000400543213,2.418670161496235
1.3589999675750732,2.3767275189588055
1.3600000143051147,1.9882047256867046
1.3609999418258667,2.1529810526563957
1.3619999885559082,1.7818510228895337
1.3630000352859497,2.1350058644724017
1.3639999628067017,2.046398687932983
1.3650000095367432,2.3394805505403165
1.3660000562667847,1.9511455611195858
1.3669999837875366,2.0581028685686134
1.3680000305175781,1.9156775671676978
1.36899995803833,1.9408648319742714
1.3700000047683716,2.1289679361947487
1.371000051498413,2.1472089710337454
1.371999979019165,2.2408192296845737
1.3730000257492065,2.2354371149167953
1.3739999532699585,2.1726436909512445
1.375,2.1342431987111032
1.3760000467300415,2.0801463151374877
1.3769999742507935,2.4313567929596394
1.378000020980835,2.309783741611494
1.378999948501587,2.226376788379461
1.3799999952316284,1.6797018605292315
1.38100004196167,2.0662914523357925
1.3819999694824219,2.273875872586336
1.3830000162124634,2.5451599336234287
1.3839999437332153,2.481101674135521
1.3849999904632568,2.0783467485243996
1.3860000371932983,1.9279942970960189
1.3869999647140503,1.9265646565637078
1.3880000114440918,2.29192346148884
1.3890000581741333,2.2080380591869515
1.3899999856948853,2.083787138459787
1.3910000324249268,1.9571301385514253
1.3919999599456787,2.367700987580119
1.3930000066757202,2.109786402049003
1.3940000534057617,1.890282762119518
1.3949999809265137,2.0165536026084054
1.3960000276565552,2.2265250087989585
1.3969999551773071,1.8458955035031122
1.3980000019073486,2.3914427850763835
1.3990000486373901,2.0017538499215553
1.399999976158142,2.0819356210440585
1.4010000228881836,2.2250485492405963
1.4019999504089355,2.1604766310121657
1.402999997138977,2.040076656466172
1.4040000438690186,2.1836094215032564
1.4049999713897705,1.9284790997897316
1.406000018119812,2.0977115037603995
1.406999945640564,1.8946066973835722
1.4079999923706055,1.9311302564890387
1.409000039100647,2.2386725915180254
1.409999966621399,2.069899136831645
1.4110000133514404,2.167645151223249
1.4119999408721924,2.1863350148649205
1.4129999876022339,2.1448993001296355
1.4140000343322754,2.164744898786692
1.4149999618530273,2.2620767645460984
1.4160000085830688,2.0640086102449913
1.4170000553131104,2.43994553458058
1.4179999828338623,2.278625331663685
1.4190000295639038,2.2539025379395037
1.4199999570846558,2.130624866144357
1.4210000038146973,2.1489781258305665
1.4220000505447388,2.108988522583135
1.4229999780654907,1.9422852452624115
1.4240000247955322,2.034011550324957
1.4249999523162842,2.10426418941534
1.4259999990463257,2.132601886496459
1.4270000457763672,2.2362002597125885
1.4279999732971191,2.0694509407187573
1.4290000200271606,1.9825832197679814
1.4299999475479126,1.970756040456067
1.430999994277954,2.0227214221129297
1.4320000410079956,2.246583188228029
1.4329999685287476,1.853918287142583
1.434000015258789,2.306521232488902
1.434999942779541,2.0350529976748435
1.4359999895095825,1.9092738516948484
1.437000036239624,2.2408006514810546
1.437999963760376,2.3513799302438674
1.4390000104904175,2.3277614869037246
1.440000057220459,2.132727100417236
1.440999984741211,2.24768726907671
1.4420000314712524,2.1734113534503905
1.4429999589920044,1.9565815036509326
1.444000005722046,2.55151838469547
1.4450000524520874,2.0881136068291903
1.4459999799728394,2.3119943207658857
1.4470000267028809,2.1826852914774175
1.4479999542236328,2.4585536954819
1.4490000009536743,1.856374181788973
1.4500000476837158,1.991005250960886
1.4509999752044678,1.902452382523145
1.4520000219345093,1.9905796625724808
1.4529999494552612,1.8857783064488451
1.4539999961853027,2.046482462172729
1.4550000429153442,2.179024487113852
1.4559999704360962,2.13576950735814
1.4570000171661377,2.13107398723436
1.4579999446868896,2.244163042583654
1.4589999914169312,2.430168906056917
1.4600000381469727,2.318387434797793
1.4609999656677246,2.5806799987276356
1.4620000123977661,2.026524125245064
1.4630000591278076,2.1357476173473255
1.4639999866485596,1.8175568948790122
1.465000033378601,2.1256614912980494
1.465999960899353,2.0700046775393623
1.4670000076293945,2.4015306749120873
1.468000054359436,2.156637389424034
1.468999981880188,2.0611594119760963
1.4700000286102295,2.3639656970071536
1.4709999561309814,2.4757142030728954
1.472000002861023,2.0394128391388167
1.4730000495910645,2.258989504933499
1.4739999771118164,2.167798806426606
1.475000023841858,2.1079974674514057
1.4759999513626099,2.2144994139548997
1.4769999980926514,2.2541348213845196
1.4780000448226929,2.0407735564292517
1.4789999723434448,2.120186632243486
1.4800000190734863,2.1288659819999176
1.4809999465942383,2.349554690981048
1.4819999933242798,2.6228742305230526
1.4830000400543213,2.3253988528967326
1.4839999675750732,2.054676133341426
1.4850000143051147,2.049115748298894
1.4859999418258667,2.1359487460472795
1.4869999885559082,2.2972698399884908
1.4880000352859497,2.111205576810443
1.4889999628067017,2.2645623311062053
1.4900000095367432,2.204027571909484
1.4910000562667847,1.9788999009320631
1.4919999837875366,2.2772640284325045
1.4930000305175781,2.0284280333888156
1.49399995803833,2.0164633676675283
1.4950000047683716,1.988167113044979
1.496000051498413,1.9412049292596165
1.496999979019165,2.146893579962691
1.4980000257492065,2.3838655972746117
1.4989999532699585,2.16815972425459
1.5,2.3011301272177698
1.5010000467300415,2.122900528833216
1.5019999742507935,2.3394508844131248
1.503000020980835,2.046860982791999
1.503999948501587,2.036450782899531
1.5049999952316284,2.2844289433265006
1.50600004196167,2.231346733495694
1.5069999694824219,1.9510525207829246
1.5080000162124634,2.129331745806474
1.5089999437332153,2.198124619074115
1.5099999904632568,1.9648177519661432
1.5110000371932983,2.0018240209525624
1.5119999647140503,1.8867908423459743
1.5130000114440918,1.863553164070881
1.5140000581741333,1.8993795775848983
1.5149999856948853,1.8941721982873017
1.5160000324249268,2.585437570432979
1.5169999599456787,1.8696309883258535
1.5180000066757202,1.9863709774689582
1.5190000534057617,2.1003141456262906
1.5199999809265137,2.2366380090124887
1.5210000276565552,2.203602158296927
1.5219999551773071,2.2177480274876986
1.5230000019073486,2.2654066545043494
1.5240000486373901,2.312130331101517
1.524999976158142,2.4149842346699297
1.5260000228881836,2.2822725702067426
1.5269999504089355,2.25731146371957
1.527999997138977,1.998229210650001
1.5290000438690186,2.168775161729595
1.5299999713897705,1.994295308964086
1.531000018119812,2.1166935964349127
1.531999945640564,2.2462896228245532
1.5329999923706055,1.9728858116777455
1.534000039100647,2.1729646554932716
1.534999966621399,2.1536472722190427
1.5360000133514404,2.263684543987347
1.5369999408721924,2.0597658348370156
1.5379999876022339,2.5371419476966706
1.5390000343322754,2.1010993911568536
1.5399999618530273,1.9965048908317917
1.5410000085830688,2.0750743606103152
1.5420000553131104,2.141771610875898
1.5429999828338623,2.0081875151021205
1.5440000295639038,2.0703146366518297
1.5449999570846558,1.9590509376440484
1.5460000038146973,2.0474555260688243
1.5470000505447388,2.0605758138206336
1.5479999780654907,1.9022435426577966
1.5490000247955322,2.3276753531546106
1.5499999523162842,2.058242661231472
1.5509999990463257,2.168835944170484
1.5520000457763672,2.0163926375661094
1.5529999732971191,2.148673719589385
1.5540000200271606,2.1807270046015867
1.5549999475479126,2.2322629722267933
1.555999994277954,2.2072557794792655
1.5570000410079956,2.1217402613575533
1.5579999685287476,2.3077697404898485
1.559000015258789,2.4762967172805426
1.559999942779541,2.182608454731817
1.5609999895095825,2.021822556245324
1.562000036239624,2.2641197807216615
1.562999963760376,2.0884296827203186
1.5640000104904175,2.0054104223628424
1.565000057220459,2.155697401886635
1.565999984741211,2.1972251927150124
1.5670000314712524,2.266223567890042
1.5679999589920044,1.770047803221188
1.569000005722046,2.208050283850416
1.5700000524520874,2.080753615637082
1.5709999799728394,2.0135613445988594
1.5720000267028809,1.9534962159383367
1.5729999542236328,2.3236010442537
1.5740000009536743,2.0901879867446453
1.5750000476837158,2.0531779689051977
1.5759999752044678,2.390750632474383
1.5770000219345093,2.182012111143724
1.5779999494552612,2.337596591954478
1.5789999961853027,2.1822757966931463
1.5800000429153442,2.2136713190032946
1.5809999704360962,2.0846688126985593
1.5820000171661377,2.1968011088260875
1.5829999446868896,1.9721439937182483
1.5839999914169312,2.4748678417374284
1.5850000381469727,2.329243749585665
1.5859999656677246,2.1907999160833382
1.5870000123977661,2.015478013580736
1.5880000591278076,2.208503419729911
1.5889999866485596,2.2344421676193535
1.590000033378601,2.2868833439670593
1.590999960899353,2.1178692691493977
1.5920000076293945,1.9605593043280747
1.593000054359436,2.0306981629544905
1.593999981880188,2.0289875194579623
1.5950000286102295,2.127293291616622
1.5959999561309814,2.1900572283513897
1.597000002861023,1.9237293292118527
1.5980000495910645,1.9687192140485847
1.5989999771118164,2.320015557121913
1.600000023841858,2.1968859733315362
1.6009999513626099,1.9733478391008037
1.6019999980926514,2.2377996418865442
1.6030000448226929,2.3797409275089003
1.6039999723434448,1.9774001891126867
1.6050000190734863,2.1435058851001356
1.6059999465942383,2.146822552728484
1.6069999933242798,2.461513308053016
1.6080000400543213,2.046473362789291
1.6089999675750732,2.1149206209953926
1.6100000143051147,2.0878589794070077
1.6109999418258667,2.2590376961237757
1.6119999885559082,2.1793191972709045
1.6130000352859497,2.0363423236286113
1.6139999628067017,2.136186970049756
1.6150000095367432,2.327228471083184
1.6160000562667847,2.589602715172975
1.6169999837875366,2.034662976315121
1.6180000305175781,2.273197139472292
1.61899995803833,2.311774752359228
1.6200000047683716,2.2832617269727824
1.621000051498413,1.9818025903828933
1.621999979019165,2.194783358700733
1.6230000257492065,1.9983674489807461
1.6239999532699585,2.229586603738337
1.625,2.259369435117436
1.6260000467300415,2.207038678090251
1.6269999742507935,2.366702366351764
1.628000020980835,2.3114202483351822
1.628999948501587,2.119494686435047
1.6299999952316284,2.0239490641355986
1.63100004196167,2.218058881672766
1.6319999694824219,2.022867712542939
1.6330000162124634,1.8908211347111248
1.6339999437332153,2.119055503371044
1.6349999904632568,1.92307181506914
1.6360000371932983,2.0070098581090394
1.6369999647140503,1.9853047685707916
1.6380000114440918,2.002229527669928
1.6390000581741333,2.293206558184992
1.6399999856948853,1.9522826170320269
1.6410000324249268,2.0899276033697896
1.6419999599456787,2.267073659553489
1.6430000066757202,1.9691714040501858
1.6440000534057617,2.1186363983683627
1.6449999809265137,2.3993904158403474
1.6460000276565552,1.9793839737978087
1.6469999551773071,2.2415711408535097
1.6480000019073486,2.250640499704287
1.6490000486373901,2.3828200836597078
1.649999976158142,2.074643246690076
1.6510000228881836,2.188787665970943
1.6519999504089355,2.0721275991663566
1.652999997138977,2.172225946125121
1.6540000438690186,2.111448283152212
1.6549999713897705,2.4554496826453773
1.656000018119812,1.8756230387327257
1.656999945640564,1.976751548085728
1.6579999923706055,2.2776231323043343
1.659000039100647,2.226527583185926
1.659999966621399,2.1386893948719217
1.6610000133514404,2.0794307302690935
1.6619999408721924,2.3928125256175643
1.6629999876022339,1.932647618523496
1.6640000343322754,2.3330589534070367
1.6649999618530273,2.2239636975467016
1.6660000085830688,1.9820823844745379
1.6670000553131104,2.178751361555114
1.6679999828338623,2.369165054358978
1.6690000295639038,2.248801620056854
1.6699999570846558,2.0843195670872356
1.6710000038146973,2.0200318233443064
1.6720000505447388,2.2333020110197155
1.6729999780654907,2.1680410803909065
1.6740000247955322,1.9958249309880225
1.6749999523162842,1.9299127993802179
1.6759999990463257,2.0488439768733824
1.6770000457763672,2.0564574349263305
1.6779999732971191,2.323562125349158
1.6790000200271606,2.278225226060737
1.6799999475479126,2.4969159520673023
1.680999994277954,2.224364263025249
1.6820000410079956,2.2108147768726183
1.6829999685287476,2.175042442398639
1.684000015258789,2.219220218133644
1.684999942779541,2.481019997939006
1.6859999895095825,2.225572675371046
1.687000036239624,2.337726801721825
1.687999963760376,2.6463024432786515
1.6890000104904175,2.213194882588519
1.690000057220459,2.0486300198548903
1.690999984741211,2.1106201628502896
1.6920000314712524,1.9145047701041344
1.6929999589920044,2.1759799897803784
1.694000005722046,1.8482717343028097
1.6950000524520874,2.1166617824586593
1.6959999799728394,2.1947932872563953
1.6970000267028809,2.275474357475144
1.6979999542236328,1.9941036600475792
1.6990000009536743,2.2609652287367465
1.7000000476837158,2.1315581761109117
1.7009999752044678,2.615067060421953
1.7020000219345093,2.052361373168262
1.7029999494552612,2.0592504286371147
1.7039999961853027,2.4581977689726195
1.7050000429153442,2.118152867673406
1.7059999704360962,1.9212745934449271
1.7070000171661377,2.1515015733549387
1.7079999446868896,2.2795732988977684
1.7089999914169312,1.9517761180134692
1.7100000381469727,2.363074571738697
1.7109999656677246,2.1227478954731254
1.7120000123977661,2.408333194599587
1.7130000591278076,2.202606559730038
1.7139999866485596,2.143153799935728
1.715000033378601,2.0329945696744636
1.715999960899353,2.3436210457957425
1.7170000076293945,1.9287418028685792
1.718000054359436,2.053891099680658
1.718999981880188,2.3327859695933366
1.7200000286102295,2.120216671573527
1.7209999561309814,2.2571687613627915
1.722000002861023,2.4349939235584777
1.7230000495910645,2.1720722394304364
1.7239999771118164,2.0948259511301606
1.725000023841858,2.4194357188627773
1.7259999513626099,2.307521143029837
1.7269999980926514,2.156318856811003
1.7280000448226929,2.199476089047816
1.7289999723434448,2.2897327239350695
1.7300000190734863,2.258829045196888
1.7309999465942383,2.1886926676221528
1.7319999933242798,2.223118961123447
1.7330000400543213,2.265558088880411
1.7339999675750732,2.457131119166743
1.7350000143051147,2.071332459280879
1.7359999418258667,2.3032090058788026
1.7369999885559082,2.0183026302490576
1.7380000352859497,2.4096090587740653
1.7389999628067017,1.9517202258411464
1.7400000095367432,2.1326796930055627
1.7410000562667847,2.310039377393943
1.7419999837875366,2.1833621681560103
1.7430000305175781,2.253685528360767
1.74399995803833,2.324456867202965
1.7450000047683716,2.1904522161138953
1.746000051498413,2.020581394374459
1.746999979019165,2.0815416069179387
1.7480000257492065,2.0480897994221134
1.7489999532699585,2.1250230123341685
1.75,2.1285083832831733
1.7510000467300415,2.2224153331571346
1.7519999742507935,2.2237236555629
1.753000020980835,1.9492609693736251
1.753999948501587,2.2631106257696314
1.7549999952316284,2.5553339933546275
1.75600004196167,2.3502385325307524
1.7569999694824219,2.1891384413524873
1.7580000162124634,2.1928363030824847
1.7589999437332153,2.239850655649027
1.7599999904632568,2.124787958921169
1.7610000371932983,2.2862436715185352
1.7619999647140503,2.0453028559775532
1.7630000114440918,1.9956436820944685
1.7640000581741333,1.9351663455625037
1.7649999856948853,1.996889256741299
1.7660000324249268,2.240474863157484
1.7669999599456787,2.201756378862096
1.7680000066757202,2.2890995335713904
1.7690000534057617,2.3578993506228976
1.7699999809265137,2.357895625151444
1.7710000276565552,2.037581255753977
1.7719999551773071,2.3216827472331945
1.7730000019073486,2.2068066234903645
1.7740000486373901,2.0561938876976096
1.774999976158142,2.1217340692440048
1.7760000228881836,2.2461602631378796
1.7769999504089355,2.255103445892943
1.777999997138977,2.1065520584950153
1.7790000438690186,2.0508008678938356
1.7799999713897705,2.023976793831838
1.781000018119812,2.0680755102222124
1.781999945640564,2.053090210570193
1.7829999923706055,2.1919703732587013
1.784000039100647,2.147748683964187
1.784999966621399,2.448510012676666
1.7860000133514404,1.9255884168530895
1.7869999408721924,2.252303815229026
1.7879999876022339,2.065843175241612
1.7890000343322754,2.1927513316211704
1.7899999618530273,2.28261095680401
1.7910000085830688,2.1234885624846647
1.7920000553131104,2.337052378555557
1.7929999828338623,1.7876202917858777
1.7940000295639038,2.189870234623672
1.7949999570846558,2.30972055342887
1.7960000038146973,2.3181821373629745
1.7970000505447388,2.2419717425980714
1.7979999780654907,2.2935904733164
1.7990000247955322,1.9715029139560702
1.7999999523162842,2.3029007768292673
1.8009999990463257,2.2489406374804837
1.8020000457763672,2.3076416484922384
1.8029999732971191,2.2183848400081794
1.8040000200271606,2.1480642697248906
1.8049999475479126,2.1613904496802663
1.805999994277954,2.1687887550582277
1.8070000410079956,2.190901772199186
1.8079999685287476,2.181707188787015
1.809000015258789,2.228170771900186
1.809999942779541,2.1790720668694816
1.8109999895095825,1.9609521179085414
1.812000036239624,2.312906888598995
1.812999963760376,2.0475063781993414
1.8140000104904175,2.2424004844718555
1.815000057220459,2.310132302379597
1.815999984741211,2.233835098761141
1.8170000314712524,2.091786939869806
1.8179999589920044,2.3906028020373453
1.819000005722046,2.2622157446218556
1.8200000524520874,2.1626818668281107
1.8209999799728394,2.0434428596824024
1.8220000267028809,2.1349801973347646
1.8229999542236328,2.313191426197729
1.8240000009536743,2.3119169050686947
1.8250000476837158,2.0207864821892167
1.8259999752044678,2.0953079666381966
1.8270000219345093,2.146318127640733
1.8279999494552612,2.2746215577468196
1.8289999961853027,2.141285156584598
1.8300000429153442,2.25630844975185
1.8309999704360962,2.231607240207168
1.8320000171661377,2.0108471769482392
1.8329999446868896,2.4132430758081456
1.8339999914169312,2.190124143276807
1.8350000381469727,2.1633534114754815
1.8359999656677246,2.1174278010227106
1.8370000123977661,2.289483102740254
1.8380000591278076,2.045637534517513
1.8389999866485596,2.0167243596690367
1.840000033378601,2.283097174442521
1.840999960899353,2.052303475179206
1.8420000076293945,2.4626528751396592
1.843000054359436,2.2657788218503785
1.843999981880188,2.179223701128697
1.8450000286102295,2.1632215399879984
1.8459999561309814,2.059424287794207
1.847000002861023,2.165608981726027
1.8480000495910645,2.1100054754647433
1.8489999771118164,2.332388968809064
1.850000023841858,2.6691652249936695
1.8509999513626099,2.2015555895782213
1.8519999980926514,2.2181661420440406
1.8530000448226929,2.097235080921243
1.8539999723434448,2.3490059867062785
1.8550000190734863,2.091595409750477
1.8559999465942383,2.1183677008568864
1.8569999933242798,2.3378251331296496
1.8580000400543213,2.235865097238516
1.8589999675750732,2.491163718681648
1.8600000143051147,2.238039292733075
1.8609999418258667,2.188444796553896
1.8619999885559082,2.4722213928381525
1.8630000352859497,2.1052274400274604
1.8639999628067017,2.276155349828231
1.8650000095367432,2.030876395033482
1.8660000562667847,2.1555852057461675
1.8669999837875366,1.9951080773124463
1.8680000305175781,2.2550705494124412
1.86899995803833,2.094293701869054
1.8700000047683716,2.2293647083836476
1.871000051498413,2.1870203381173803
1.871999979019165,2.4096385856403524
1.8730000257492065,2.5250150152705353
1.8739999532699585,2.331342289668048
1.875,2.2762306770352465
1.8760000467300415,2.124646691528262
1.8769999742507935,1.9671323654290118
1.878000020980835,2.082569220679022
1.878999948501587,2.3926383678252097
1.8799999952316284,2.205317549336302
1.88100004196167,2.3068741015055174
1.8819999694824219,2.6086614013402265
1.8830000162124634,1.9655333503079684
1.8839999437332153,2.410957604826848
1.8849999904632568,2.0622107698757257
1.8860000371932983,2.128088866430821
1.8869999647140503,2.091633824609751
1.8880000114440918,2.3285601241806684
1.8890000581741333,2.3488991749082984
1.8899999856948853,1.8454333389118704
1.8910000324249268,2.170630477859288
1.8919999599456787,2.1565869041400063
1.8930000066757202,2.334737595943488
1.8940000534057617,2.26903135856822
1.8949999809265137,2.043351535904985
1.8960000276565552,2.2098588268244725
1.8969999551773071,2.1769971763155005
1.8980000019073486,2.025925692561897
1.8990000486373901,2.0485687741245315
1.899999976158142,2.224616761653486
1.9010000228881836,2.13894536442508
1.9019999504089355,2.155912473737163
1.902999997138977,2.1078861188914306
1.9040000438690186,2.241684337134979
1.9049999713897705,2.100589801133037
1.906000018119812,2.085480032298937
1.906999945640564,2.5143492011998867
1.9079999923706055,2.1113326071041536
1.909000039100647,2.2919693152694602
1.909999966621399,2.4205681378161183
1.9110000133514404,2.1867745130851244
1.9119999408721924,2.071666569312795
1.9129999876022339,2.237262539985962
1.9140000343322754,2.012034578552364
1.9149999618530273,2.3752083374177673
1.9160000085830688,2.089664544146896
1.9170000553131104,2.1358826009952674
1.9179999828338623,2.150991734620027
1.9190000295639038,2.3336894252107268
1.9199999570846558,2.1700427114857295
1.9210000038146973,2.347686306787311
1.9220000505447388,2.398188473025666
1.9229999780654907,2.376013520528823
1.9240000247955322,2.21296064704539
1.9249999523162842,2.264608309900324
1.9259999990463257,2.2437924846851085
1.9270000457763672,2.2442360125287584
1.9279999732971191,2.4786164474199137
1.9290000200271606,2.2540857523642375
1.9299999475479126,2.200611079489996
1.930999994277954,2.237555652309303
1.9320000410079956,2.259063212691222
1.9329999685287476,2.2234586640048417
1.934000015258789,2.4060298198199686
1.934999942779541,2.1786963313857233
1.9359999895095825,1.8765885439221832
1.937000036239624,2.4655716727174677
1.937999963760376,1.9081510141691562
1.9390000104904175,2.286118240261319
1.940000057220459,2.3640435747235995
1.940999984741211,2.043067127514773
1.9420000314712524,2.2286567194272795
1.9429999589920044,2.2853781933066637
1.944000005722046,2.238717307485965
1.9450000524520874,1.9146066975477654
1.9459999799728394,1.9741413047251417
1.9470000267028809,2.300845045199842
1.9479999542236328,2.289954255405273
1.9490000009536743,2.4451268268678374
1.9500000476837158,1.8393390136553447
1.9509999752044678,2.304372516479285
1.9520000219345093,2.3119677045780085
1.9529999494552612,2.2920098967118747
1.9539999961853027,2.1110792831393876
1.9550000429153442,2.1277273910370074
1.9559999704360962,2.0629735670644176
1.9570000171661377,2.264810156756228
1.9579999446868896,2.346697669120295
1.9589999914169312,2.3104358064951818
1.9600000381469727,2.120824685030449
1.9609999656677246,2.1541986905084807
1.9620000123977661,2.2665069175326344
1.9630000591278076,2.4158810262643766
1.9639999866485596,2.3036867259221268
1.965000033378601,2.076671477647621
1.965999960899353,2.111907516649001
1.9670000076293945,2.2936823396097554
1.968000054359436,2.1285554071545962
1.968999981880188,2.291170145303668
1.9700000286102295,2.2365522393013406
1.9709999561309814,2.0518922118327168
1.972000002861023,2.426663520854254
1.9730000495910645,2.187082093784995
1.9739999771118164,2.1072106787520206
1.975000023841858,2.230169164955822
1.9759999513626099,2.000264775341052
1.9769999980926514,2.280746377219767
1.9780000448226929,2.0224606390479396
1.9789999723434448,1.8569445256589967
1.9800000190734863,2.1296586222058207
1.9809999465942383,2.3501361859653995
1.9819999933242798,2.2223324756639573
1.9830000400543213,2.158402169533937
1.9839999675750732,2.3607049986283344
1.9850000143051147,2.236765899629974
1.9859999418258667,2.10177493660069
1.9869999885559082,2.126047720079192
1.9880000352859497,2.386012629497096
